X,Y,Z,sim1,sim2,sim3,sim4,sim5,sim6,sim7,sim8,sim9,sim10,sim11,sim12,sim13,sim14,sim15,sim16,sim17,sim18,sim19,sim20,sim21,sim22,sim23,sim24,sim25,sim26,sim27,sim28,sim29,sim30,sim31,sim32,sim33,sim34,sim35,sim36,sim37,sim38,sim39,sim40,sim41,sim42,sim43,sim44,sim45,sim46,sim47,sim48,sim49,sim50,sim51,sim52,sim53,sim54,sim55,sim56,sim57,sim58,sim59,sim60,sim61,sim62,sim63,sim64,sim65,sim66,sim67,sim68,sim69,sim70,sim71,sim72,sim73,sim74,sim75,sim76,sim77,sim78,sim79,sim80,sim81,sim82,sim83,sim84,sim85,sim86,sim87,sim88,sim89,sim90,sim91,sim92,sim93,sim94,sim95,sim96,sim97,sim98,sim99,sim100
56.0,112.0,0.0,1.5107294303622003,-0.6144594077592801,0.2213197893537516,-0.2494050972668764,-0.0684190344635177,-1.524848619074075,0.995362840758446,0.7905174683706231,-0.3013101340569707,0.2378836403180468,-0.6453185097159504,0.4370739662540805,0.1050644507164455,-0.0172292955854136,-0.2111878036784024,-0.063538253870466,-0.5864706721320161,-0.239756703689868,-0.2245407135640508,-0.96552591012266,-1.9727125969924624,-1.0878095430760033,-0.3987326186812795,1.67345944531371,0.4210188470757407,1.3277924847368232,0.0352202756235495,-1.731010455820616,1.4513791040306354,-2.2690863424506444,-0.2949379818816668,0.4848969143695758,0.6742269238024375,0.2585327085181657,1.4951991596598484,-0.6031090010021116,-1.241630622475597,-1.383548985241649,-0.0018099984540888,0.8536510295845532,0.5913033440209858,-0.3954129731465343,0.2832717583158222,-0.5216405751513433,-1.526326168545191,0.5972378017229696,-1.48061515636349,-0.1907488123383435,-0.1063400543758281,-0.3099010092635588,1.854330059233691,0.8516562513035293,1.2645022814590274,0.8522393659716494,1.5105022595222866,0.8223386426263593,1.0142715202070465,-0.3517620727057059,-0.2369644918708312,-1.4500035100044275,1.582274519184032,1.170492722340995,1.3161177301541709,0.0136989738021064,-0.0589958908990891,0.6755733195931526,1.372212903479031,-0.8116093613347526,1.4760068285087011,-0.5726071465605096,-1.462258713902452,-0.1868639738586101,-0.7579763370255573,0.7318731401374906,0.9368343758578284,1.1481159933966998,0.2246297034538141,-0.832363616107482,1.2385624569653286,1.238795875212575,-0.2723036962846624,-0.6455026476796268,-0.4133152123540102,0.4461273526358581,-0.2765377923312309,0.2970393585189492,-0.5985848666116347,0.5417800943835106,-0.08519058668862,-0.6589985818830256,-1.2307114912545898,-1.554541970283666,0.7926242914291903,1.2601305555590985,-0.2526647202077416,-0.0231281265037959,-0.7920842478646845,-0.1568344987756463,1.3973569983853529,-1.0011227820807576
138.0,161.0,0.0,0.8842760076244217,0.3353884089646007,-1.112990796453091,1.2876364431510976,0.8869391375803477,0.0343421885415539,0.8367054394576285,-1.1133180070559057,0.7291812879762928,-2.3804533174789886,0.7997648812439495,0.7564846128740388,-0.4171241551250447,-0.4142131522365135,-1.8233436203467244,-0.3600266093606546,0.6161408674513144,1.963794007941437,0.5086460320409314,1.372868350388722,1.019562973827533,1.2607189754515242,0.7871780566689466,-0.0264233476676835,-0.2561963856871488,-0.1198785897956869,-0.4558384201019922,0.3417954302075386,0.5711073085325162,-0.3389337258658706,-0.84936051768343,0.0352567148220043,0.8047875622368141,-0.3902315055854586,-0.3091536594579097,0.8357813037471442,-0.2594623627957895,-0.4070620808810717,-0.8634356998972377,0.6894140925667414,-0.1615435770218112,-1.6300834881067758,0.1534561442462884,0.4509472181476338,-2.367298762675896,0.6205401834210101,2.3014420376580698,0.8370830078693098,-0.2339887654368662,-0.1836114199707887,0.4471973376284966,1.8942561860860367,-0.616313330147843,-2.1595442412102703,0.6609184326520362,1.2170508668482094,0.0760399797476729,-1.2842754963724334,0.622961626765912,0.1819654580400494,-1.5076616435874353,2.8327245996791226,-0.2407344199999112,-0.4095909786400791,0.3263511983792068,-0.5059297459700288,-0.892178157677711,-0.1080834362695499,-1.2163679284207771,1.5827626227132,0.0937225436636365,-0.8468130820860287,0.8369978956802002,0.6709227795077964,-0.7840829185159119,1.18518349755343,0.0260611754439318,0.6849356325085545,0.257427700168974,0.8795373151002263,-0.6662727394247726,1.3691784733177588,1.1252422370425696,-0.9208595051055124,0.9403287373533166,0.794562155872542,1.0468691751164971,0.241967796098686,1.325479517712293,-0.7280378374064034,0.6166398371435773,-0.7807072739189794,0.5220421867860348,0.2246345691697921,-0.3628793192613024,0.0535830941951834,1.6280940203948369,-0.0685891734281963,1.321587429627892,1.0314335760447633
51.0,127.0,0.0,1.681142262430057,-0.2799784993800354,0.0314875554534416,-0.2209143171312615,-0.7763235680712098,-2.3433189747241303,0.1799356281720636,-1.4885016417512391,1.0100707031729252,-0.7061129567034327,-0.3720156581961652,1.0163104130686085,0.4379274635727694,-0.0079126042365295,-0.6792847546598065,1.062145877592224,-0.6484364264512232,-0.0334688298022626,0.0187333948872081,-0.0908382265248478,-3.939438517213123,-0.7161403920611835,0.0361695432667427,1.3132153528391863,0.7439801368028698,0.9797448954072828,-0.8954571450155411,-0.6919414590603006,-1.015697491308762,1.0252624281427711,0.772033008142061,0.4393514829824395,0.1942419177742919,-0.8038132924123443,1.2975760494704274,-0.2159251309576947,-0.7428511680552315,-1.742309557834008,0.6171322261669809,1.857022458068948,-0.3242125795827346,-0.0708745175418545,0.0191052131388728,-0.219032162615768,0.7271973892388973,0.1301247475982316,-1.0650234954135778,1.672889709781999,-0.6745742352274451,-0.3276817095807779,1.2497103691190212,-0.7789870460772231,0.1704538856495936,0.9949339364962682,0.6232938595402424,0.5356324145375226,-0.379821593728321,-0.3481653382834687,-1.521187133880893,-0.3225188607520958,0.4101471227084182,0.7217302227201423,0.5564587141684464,0.4337443613376279,-1.7400148324083042,-0.1835785823350106,0.3759322176092328,-1.5216661712057342,0.0207433329008073,-1.054923490032591,-2.7718179875417825,-0.4482425961279503,0.121606730777271,0.6837856129685138,-0.3073052005118233,0.5453119336907355,-0.5386973575976364,0.1931128886841668,-0.6653135238948151,0.2638967501565386,-0.809200126073598,-0.4237303985284082,-1.2441881390589316,-0.4705790062838928,-1.468905574343534,0.989868436883781,1.652080916393805,1.1103453035505857,-0.1047444977650284,-0.8552956307275894,0.1877678512513648,-0.1366456093235439,0.0072894757622571,1.1484917976486857,-0.1971281511204019,0.8633053413721299,-0.1094029440769469,-1.4429524222422094,2.115824434621371,-0.6165274603101439
155.0,60.0,0.0,-1.0818792018725696,0.201381736983353,0.466718162554205,1.1820046650699982,-0.4649141786057068,1.9763060233594871,-0.180021031038045,0.2367250417445396,-0.8306705243487886,-0.5170982235351997,1.225400560597692,-0.5651791041586054,0.3336983012034969,-1.2951848339778724,0.4110760522913432,-2.2528142704517133,1.819704442598347,3.268354665455193,0.6430273610802001,0.7648181224315711,-1.4702422608257426,1.3711291704549398,-0.9493875185206156,-0.3251414417803582,1.8561358202544536,-1.184238333979585,0.8012351146474176,0.25604958703409,0.1474773952793454,-0.0504633178646347,-0.7649031700612285,-1.117198376658439,-0.1798134517823136,0.5964801476322759,0.3307922715990843,-0.6168999411396825,0.369476231542632,1.4788618438174652,-0.2983638706761463,-1.8678582990244603,1.8742213974675863,-0.9326886298315166,-0.9612022702781108,-0.367073325664256,0.46168623653552,-0.2125447982063921,1.21284463716006,0.2554926132476457,0.6027245750736862,-0.5970416190022172,0.7999488833401773,1.2120330265588524,0.2889253801705014,-0.7550324365320976,-1.0735534879676962,-1.2701045269093456,1.9388837823147853,0.9490224169712574,0.7873376564581104,0.1260210454976539,-0.1376300870599276,0.985778784331474,-1.0158760562132654,-0.9506938412124588,0.1938187379692093,1.3344680621222187,-0.5293385854007728,0.283383598447052,0.2216991529710308,0.9151790581305338,0.0990131238457556,-1.1662700594147013,-1.1813888966566994,1.173126395181035,1.0183405108436665,1.3300434783348345,0.3089273367297486,-0.4443441334866349,-1.1158019859561037,0.6529661076017876,-0.3302713617078184,0.1004283503555131,-0.8652940735126498,3.00280108347276,0.522086863704705,0.3463015549512107,-0.950367996742387,-0.7255031940942767,-1.1904697366447283,-0.5282292821600021,-0.57646120178327,-0.783031612908343,-0.5757535922043003,-0.1873596050759221,0.4476008518414912,1.234658848281713,-1.1047116107842798,-0.481519519149317,0.5424718902962864,0.7698243174944528
155.0,97.0,0.0,-1.7275538486663355,-0.2757298015937752,1.3983583727407085,-1.5701747757615825,-0.1121920768660097,0.7921535675391805,0.9062186815294868,1.1227638721810187,-0.1473459830101469,-0.529101513618609,-1.4593038411349295,-1.5341568354187924,-0.6706415595607002,-0.1073032947830011,1.2855504767583836,-0.4602282176726401,-0.741807532442907,-0.7179645656454763,0.6452055457611314,-0.7015642305514086,-1.380182091492404,0.1923976266656713,-0.4056811620666498,1.898373342262087,-0.844731672610717,-1.332552939460871,-0.5342229521830908,0.2929248157268539,0.5200310840844736,0.5932518593563307,1.3016070654758372,0.0144373040714189,-0.4967391615387014,0.3368685762816348,-0.5989023084849743,-2.1715691465652918,0.0339471567481544,-0.6078297755734704,2.009920808401484,-0.1086955518199375,1.5707700795614097,-0.8462960622068769,-0.9089083921382654,-0.6693776118778552,-0.1926597333691586,-0.4250967958525765,-0.5045000645232179,0.4895332464972995,-0.6039944398558224,2.7155244505472,-0.3786137192868578,2.633397018497017,-0.6056919738661841,-2.4310849125716354,0.8004606340787493,0.754432736115686,0.4101513279333718,0.1217024791536945,-0.2498245939050649,-0.3781881522708121,-1.0167963561094102,0.4697848100061362,-0.2330609138162074,0.3760064459466931,-0.550068199340985,-0.2530046492127613,-0.0975897170191015,-0.7986745238109281,-0.2917240897454188,1.3341890874389168,-0.1684811624668075,-1.8490162289155037,0.3640282679004072,-0.4926877352407928,-0.1900627527152824,-0.6163975640658177,0.0497332117859961,-1.5886976320065265,-0.5585140248975159,-1.5081381322831056,0.5279294007606199,1.839162656251177,0.2385558645023058,-0.220735655427097,0.8310565255710805,1.4703850144523456,-0.7701362420153104,-1.41783479238981,-0.5892930655448978,0.1537306672823448,0.2699890245490809,0.9486540485028,-1.2729388046759147,1.2902727959514402,-0.0778199240929079,-0.6294626054177731,-0.1046439827955848,-0.9353104155492766,-0.751009796337498,0.6144914725391223
132.0,171.0,0.0,-0.1319875875677939,-0.1980694667899589,-0.278854858466845,1.0971617526298767,0.7736366064992384,-0.9303767594875286,-0.3819955546710579,-1.231936249449396,1.995282067973718,-2.0981832207732367,1.806927532156222,0.3245269015405133,-1.30292328492636,0.7756578342655911,-0.8304499891678869,0.0103899338157207,0.4706362513803082,1.9035002737007751,-0.99941287606853,1.2139184713379532,-0.2304290295282078,0.1504665019715487,-0.3193993269825794,1.857542340840698,-0.3035930586256634,1.116953252197057,-0.365273740105385,1.1328676631453138,1.7461546192633266,0.0860527459574878,-0.0601275034525361,-0.4772417506159698,0.1160137295761498,0.9328666459766024,-0.5392761584946619,1.3002979791894638,-0.7844723136008536,-1.197138514492173,-0.7761747988671652,-0.5287955293535382,-0.0848099063040128,-2.235813360071416,0.3401653453522953,1.3296590712044556,-1.2411577008202628,0.2230255029217384,1.502262062249644,0.231543137923017,-1.5392860520147695,-0.0593824145846293,0.9518337868530744,2.081092545936864,-0.7433401594570361,-2.7938808020116648,0.5487741566392876,1.113068838443281,1.082336099174797,-0.8186723057593632,-1.08287070336101,0.1548846810396647,0.3850982121966729,2.2453453304464657,-0.7389023049173177,-0.8044344277480826,-0.0943462696217236,0.2214300011407851,-0.9280940886943526,-0.039820880804011,0.7769138225527953,-0.062770388099306,-0.4463478302242217,-0.4383924492151662,-0.3256917631409606,-0.2607930552132275,-0.6913853038135973,1.067728836986363,0.2340120999838676,0.6698030800569094,1.3815997535252007,-0.4627934272019804,0.6403512639708628,1.1167601909889635,0.6697331043649788,-1.4349317220825368,1.6294226177921634,-0.3630750501998782,2.57978594889631,-0.3099546029968839,0.1938489965359427,-1.8393484748454445,0.8666760648498859,0.4528725420796315,-0.7729475190139556,0.8227180263822372,0.5864403139553163,0.4189299583925281,0.5204713005239876,-0.4396681944813388,1.899877589223474,-0.1679612725341044
12.0,53.0,0.0,0.36674798277811,-1.072506583697452,-1.5259316556025468,0.4914035331853076,-0.7708943671203916,0.3949906897681058,-0.5223029328908323,1.85146368652094,-2.063578345141374,-0.8562970686641798,0.0809320455903132,1.4003116446931774,0.9832467662547122,1.836029071676799,0.0208468306287232,-0.0638567110338743,1.16277448321952,0.7802022889210618,-2.638983698302074,1.9831446327574205,1.1833080005240588,-0.284647319025123,0.5002294489546144,1.754216627032802,-0.3844511677473356,1.155198974049181,-1.0177821302057597,-0.0725765041738338,0.8872607944901021,-1.5108761168234168,0.4171142900187448,0.3252702584557761,-1.2797203828982913,-0.8301571740963061,-1.101413843348363,0.0799893214904956,-0.9295662945985774,0.1794225845694896,2.4802263350071474,0.2391520097646443,-1.8815299492514532,0.6722658388330943,-1.3962018883540532,-1.0079437623498857,0.9148036139083936,0.3245857296983606,0.8268597979663228,0.1993483852910596,2.630799607077123,-2.10228033646554,-0.5034939256591959,-3.2389778209601507,1.5204886076493798,0.8527874704023545,-0.4530649211436738,-1.8875113840518616,-1.7587114173123866,-0.0633285147508127,1.1105750013963709,0.7556619209719653,2.17144696209865,-0.1831078092688107,-1.1207766747084118,-1.6414428720638328,1.7231208042749773,-0.8058271450396441,-0.2871323488118439,-0.461640888744756,0.3541298494154537,-0.0190637656671328,-2.4352182328073115,0.4316355724029423,-1.360280126618647,-0.5161845819543128,-0.210890410783916,1.3527936486623,-0.7056236307337779,1.020233428151994,-0.9137244878895188,-1.2303677672175075,0.7569538379350651,-0.476857931733291,-0.441538014035061,0.1612292989041901,-0.7144091212363964,-0.0942219999365434,-0.119003874138194,-1.4974635451894804,-0.4415706466911483,0.6999909273945585,-0.3258418953958317,0.2829650396579083,-1.134176294759314,1.4806807587843291,-0.5124319217903661,-1.3059848429344232,-0.958335473066285,1.631216602877482,2.745190799408081,-0.3325840226753263
64.0,91.0,0.0,0.4053435817915093,0.7488775728470682,0.9482662680042936,-0.7158851901606786,-1.3722434416624498,-1.4871033060058083,1.1786865599148597,0.4823328524802404,-0.1871268440180204,0.9278848165354456,0.1308788751725561,0.1333792995893724,-0.2971516900706094,0.3287751731334288,-2.204723508440705,-0.4607926823309856,0.1411393230254271,-0.1051886753461502,0.6932090759427902,0.1392571142897123,-0.254560983706935,-1.5994706129610905,0.1799084110703922,0.3088457651814501,1.5482037274343603,0.8969253638854728,-1.2854269726332577,-0.1505935430524572,-0.2158358148758714,-1.651715433120111,1.134367559226248,0.0589367388974647,0.0591624522873157,-0.2233165085412144,2.1959530055088528,-0.9155021277438244,-0.0422143650644193,-0.504563910849841,-0.835806493164897,-0.4135850393562585,0.9895526514450376,0.8686064342040681,-0.4290477074319199,-1.5692237841455343,0.3393796205588368,0.8651839211223868,0.5067604394817722,-0.5708503538475767,0.4729369560840454,-1.2314440012930197,0.5746651820339292,0.36909768690188,0.2975045980968481,1.2058064522466532,1.0495638266571146,1.3379840038454902,-0.1311027245579979,-1.0140287612228993,0.7308253529636272,-0.3706613200005184,2.7986269094736023,-0.6989899999657717,0.7314794864693257,-0.7001309295640481,-0.2502053851257424,-0.1275603876525169,0.2929539939701012,-0.511316286369701,1.09623571303779,0.3668073822259158,0.4011856771550696,-0.5431265667186543,0.1821109104702561,0.505795666635324,-0.1751493332347472,-0.4286014798604833,-0.5498153944679365,-1.0304633780317691,0.8384242303167554,0.9366562957368167,-0.5431260753664555,0.8638938805160138,-1.535468663654076,1.3687319519116528,0.4820730768530155,-0.6919526138907026,-1.3510912967409217,0.5053956536162839,0.3541755439442771,1.8354035931984511,-2.9888429613874794,-0.850755026339204,1.435248015468423,0.630673215678447,0.377194845664869,-0.2859378884126085,1.1066803949678907,0.0935254943246818,-0.4091560063881991,1.5294533161898871
54.0,68.0,0.0,0.0446133453281118,0.3878407328031392,-2.6852149099731504,-0.0456067653828003,0.300425348661594,-0.3567021338775484,-0.199456034306286,0.7269256236685022,0.6154454475787781,-1.438237777478131,0.145927595674217,-0.2082747343926252,-0.2584221346218576,0.0080365835106791,0.3130364367377942,0.5712565672193765,-0.7905662964523,-0.2862644950560864,2.585862392796882,1.448500947782596,1.397022320386971,-0.9120132769888648,-2.479272755763546,0.1893302407216559,0.2705741052727684,0.6686768000235468,-1.6349991702632511,-0.6791818097822535,-1.1868784471228844,-0.2908086065518723,-0.3135593296832646,-0.3619874064753167,-0.3264107189653642,0.0609087782488235,-0.082880846991169,0.1536685716953946,0.2865311418345778,-0.2749139980316012,-0.1639949127398241,-3.0508084746303883,-1.157405899780507,1.0120446054917838,-1.6252248834084695,-0.4417692457278719,0.2937509313216913,-0.1232645325605433,1.3029355716793665,1.1360938532906777,1.3315488561238542,-0.1073533994995414,0.9078898146944958,0.7965993692693776,-0.7501961622225827,0.2264607349881721,0.2554861105323942,0.686037889677026,-1.6927625041097465,-2.4751795212662984,1.4236089196661226,0.6046937516544081,-1.707530898479538,1.3078007128036775,0.2679391254557884,-0.4397633895097053,-0.6837408366820978,0.570095139789889,-1.3488801652468951,-0.062647474729002,-0.8710373677054948,1.808954294539309,1.5833542737936614,1.931880497821317,-0.4467669774486154,0.5581193268079875,-0.0602863069241881,-0.072307120444461,-0.6634450586793442,-0.513587265138313,0.5173358264667705,-1.0631048138971655,-0.3668376233363473,-0.5417616356162918,-0.0859324225662394,-0.1439761314870834,-0.0097888628012018,-0.8001670745313998,0.1408090355233465,0.4030536912148461,0.4582420224907652,-1.2617715550759452,-1.7815599778794038,-0.6563312894461301,0.9551212269189616,0.0757941861053057,1.5683119706467674,0.4811369852572996,0.4501791585870923,0.0044298736191993,-0.2844927202610499,0.640138168604503
83.0,186.0,0.0,-0.4569042037350783,-0.5678449206916276,0.6361672123379292,-0.7734578778876573,-0.6307115096954804,0.3632775585247435,1.6992554779703437,0.1141082451056674,-0.518866026858872,0.108920712136394,0.3500422159830176,0.8295527728870722,-0.1547309178696471,1.3539225732713096,-0.7524531661160142,0.8911082771453034,0.5101791136522045,-1.2882381985508946,1.317905014791965,1.5059786013478376,-0.8658281858057665,-0.0509310986171494,0.1641513870987603,-0.0162190230334033,-1.121286620600133,0.8140989284921831,-0.4043112755031423,0.5763534372357529,-1.41662989400315,0.8486110802470364,0.1481370956771837,1.102978304841698,0.3051908221696938,0.0103310714843711,1.0444671036753346,0.1682066292981121,1.0043891334817634,-0.6542669897883145,-0.2797509062386722,-1.7343963301482097,1.513653453993447,-0.1911027844952632,1.0040052799940231,1.3028776287324413,0.8978627819908628,-1.5025280072592129,1.467927619026143,-1.3381843779620644,-0.7114306732204043,-2.343448009132137,0.9800193802479372,0.6307147000625388,0.056594128141247,-0.4809273008507738,0.1900808194437401,-1.0483056623435143,-0.4813788124891456,0.4915529300049814,-1.718896232688829,-1.1754221791769426,-1.6598144573284652,0.3045994408068668,0.2276981223154571,0.1125188060990291,-0.6773661284257433,1.5616417338851285,0.4877731461527037,0.2026161902696761,-0.778528565614041,1.5392856930755026,0.4730006171986973,-0.2645190809008226,-0.1226047378116273,-2.94606762374728,0.4623522565751857,0.6120132563239897,1.7301172945839736,-1.6728623533743014,1.935582190346815,0.6184656799689369,-2.787095815607421,0.2861544291725195,-0.4393195915786888,-0.864165723269802,-0.4346462615397304,-0.0287452295931211,-0.5840256446132032,-0.4207384409232425,-0.5719129741225675,0.2733089404812504,0.7335557426086479,0.231441738039915,1.3612431834339689,1.8865846699615665,-0.3772319111231916,0.1332648932509926,-1.5479908369928634,0.5292969437565644,1.4121082615424876,1.11294229679519
69.0,141.0,0.0,0.488820359466068,-1.2495284584614172,1.7906615163608262,0.670701413886296,0.9924321548170578,-1.624152680872182,1.2375788527746583,-0.755583351433874,1.1089130433453596,0.7658381177228636,0.791181657869817,-0.0572943395706377,1.5332803382019298,1.108601943323667,-2.1235280423176786,0.5379937276208566,0.1072851973979187,-0.5703301643094152,-0.9963538569808598,0.1009671054652027,-0.3262038167504191,-0.2446430472808813,-1.5480168224823143,0.0973321251567641,-0.6447303022960668,0.4371906728369843,0.1125610946923255,0.6730739145725351,-2.197901161888427,1.8533070072804567,-0.958968461378286,-0.6196631471980315,0.6183602933980346,0.2920989158085036,0.4612787532288231,-1.1360206754281037,-1.6306611591188125,-0.3467286344711075,1.3245590704913062,-0.0627078270916956,-0.2575091181631763,-0.0035607613275085,1.507968112341028,0.2916702706102505,0.2565230402409404,-0.0605314723734744,0.1378548272215357,0.2784109862570826,-0.4544670581550599,-0.9216067088951114,-0.7196126540941756,-1.4566498250684774,-1.014325717855508,-0.9553040494251016,-0.4410983537871854,0.6833530346916523,-1.2727946129303818,-0.3141174356201807,-1.9876416344904944,0.571484515944297,-0.5335458526940545,0.0545399423405494,-0.5341568887168058,-0.0993378786544253,-0.8881818286580145,-0.9323709555256978,-0.0250974787569142,-0.692175344340888,-0.3144445207487957,-0.5831872157032245,0.0987145630097929,0.3466699268782191,1.4576866005342584,-0.8743234758528549,-0.0915299240668676,-0.075595986360051,-0.926571790651671,-0.8111437571504505,-0.2253853663899155,0.3853037685276748,1.218291544197541,-0.2610856860333232,-1.638646484112664,-1.7123850186344622,1.921669482961058,1.227098466947495,-0.1727795495761197,-0.5464500579775757,0.2384270286052927,0.6211175397110668,-0.0749020223463703,1.1699314605849485,-1.4530573563387228,-1.4038824314826674,1.650436722606988,-0.1225051194636227,0.1949870869575481,-0.8155240353775741,0.5509416266618198,2.2735297753246733
42.0,109.0,0.0,-0.8575292338725449,0.3931230403801141,0.920259389961798,-0.4910916908943319,-1.1640439834384562,-1.2467424050415776,-0.4979833849828671,0.248217725416585,0.0680869578793642,-0.5688649847649844,-0.9675429727138314,0.2112625799245504,0.5507586355185196,-1.4873412416708731,0.1784907087002042,-1.4527469074233337,-1.0736734475885583,0.3347152003358228,0.6069519400560275,-0.9703423675033528,-2.654865804334332,-0.2906556449469044,0.9315279719147328,0.1362901215580364,0.714645273484926,1.750598954069059,-0.1686029368005747,-1.2320061191270408,1.4021906117262868,0.3180755340477248,-0.1610355117063772,1.2549078355154473,0.7822596271554432,0.6676606392273763,1.988737320658939,-0.547700645671196,-1.5317861140244022,-0.4736287969351959,1.0018229856553151,1.3871067520692566,0.678006506154898,-1.2359533010307344,-0.4911216547087236,-0.2349291732661924,-0.0952285666363704,0.5520828785675276,0.5589849228587782,-1.327512224888568,0.2332261024904623,-1.4932617363558236,-0.0992596358777307,-0.5357879777333042,-0.5615225938245328,-1.1097201630013742,1.3404235056963454,0.9901195825463994,-0.7351966466611333,0.2678438530584437,-0.6030479975476366,-0.5338291074101215,0.8769187436320819,-0.0875218546613426,2.376445697588577,0.0930476815704905,0.0489552574825206,0.3473582157090591,-0.3807155856578935,0.4651545719130213,0.1478108699443834,-1.1130660913422126,-2.4446611105210074,-1.1890571934859273,-0.0920917361089524,0.2489988381422581,0.9625380421732216,0.6957937262260436,-1.1920011046761003,-0.0044272683922125,0.0362957649661182,-0.7990786184752922,-0.5213907101021769,0.1184910100235612,-0.6156759793994746,-0.6037857450850025,-0.9109829422270304,2.1698085684815918,0.6214542646689029,1.2672516749295295,-0.0443790541232813,-1.0006681198305718,-1.395876149912438,-1.119227648063967,0.3767157902808243,1.4736792727886727,-1.4066346806268015,1.1112548858724136,-0.0347889536519529,-0.3944882954262049,1.6049814072042023,-0.8113199990426827
31.0,42.0,0.0,-0.1534559666030981,-0.164312190728869,0.0548185286754365,0.2821755557909137,-0.5401909058645472,0.8786449650796155,-3.1003352963419832,0.35392788141758,-0.101857089740296,0.1046414374346182,0.0093055313506616,-2.693018259683679,0.7849660699267947,1.3319934705773246,-0.1761818332210756,-0.5802991019182646,0.1181824829176595,0.0333089773767362,-0.2432798052022034,1.7481970247625949,-1.77320076966833,-0.1885037804266587,0.2031337817813761,0.0605362462088227,-0.3738059074939888,-1.3416992132292949,0.8380085006296334,0.5650940986050423,0.1295330241728143,0.2324397704644195,-0.1230208696044282,0.2186560438808527,-0.1860304427672764,0.4859056517034454,0.4256248531609471,-0.3884798113110391,-1.281303953373606,0.7273113840895782,-0.1999972044457931,-0.4550127896387272,-2.232125087195678,1.0061650147963923,-2.036219946474332,-0.5011243342107987,1.7562175458928788,-0.4437845425722252,0.4590329917782083,-0.0114953418628888,0.3773386599158751,-1.374311928421022,0.4660284489296215,-1.7143886369225898,1.0748709260006335,-0.4775186473574351,0.4233860853539894,0.735516350759277,-2.26107290136908,-2.0235415881157746,0.1266541187037114,1.9186718673376624,1.20699721333641,-2.9499118801936097,0.4069960269624024,-2.241801114801649,0.9966930648977552,0.855329533547563,1.24570460747363,-0.2811413297489853,0.912124829834454,0.0330888106776881,0.9076156146650812,1.2022108628917378,-1.0707049272052125,-1.260461920533139,0.0275874791636975,0.3728149388242215,-0.5893868608848059,0.6693666894168686,-0.0556425032760037,-1.3629659098756643,-0.4212034758829855,0.5088829118443527,-0.9629151502103386,-0.0293360691668312,-1.9514916212607236,0.5064306221849032,0.0350616055112039,-1.066227444463373,0.4144799496459412,1.1138442988778483,-0.5067221653217415,0.171482476678576,-0.3679068368783367,-0.2646778947615151,-1.967464687383252,0.3061703324820899,0.2684856392198966,-0.5391966998010566,0.361442516176666,-0.3124374576221106
53.0,50.0,0.0,0.4099853478220849,0.336173817224044,-1.750895320887084,0.3373022495785744,2.6892616324324674,-0.3739567621484292,-2.1330673195966177,0.1469298187556323,0.5582195749242285,-0.7383271053615935,-1.067245789653284,-1.2079923245707076,0.2327421434735648,-0.6471896162519377,0.4839694507051457,2.3231339612970023,-2.2670165410668965,-1.2039344481132863,-0.3273182977848266,1.7577958235771032,0.4844201853557813,-0.491672749732724,-0.7209402359394224,0.0300525405154406,-0.3246289865069574,0.8081712346500756,0.3268815934935385,-0.7990303192792694,-0.938947257655642,0.3383307654758754,-0.4687090052187833,0.7686672004252143,-0.5037389314551766,-0.5951593083392439,-0.5074895071722293,0.5408820205994647,0.4499825982345395,-0.7801996806894954,-1.0537288203320363,-2.166436868414292,-1.8635131743063416,1.144334084899517,-1.2161623471553802,-0.4121390200168179,0.5043629601964718,-0.5622124540059248,0.0803108351653529,1.722945643952235,-0.2618761804860752,-0.7095175146016268,0.444937334713002,-1.38980231255691,-1.0363522692112808,1.4420888296238863,0.8760072852761982,0.5180728433497078,-0.736262862932899,-0.0785741802180838,0.7300321663413588,2.7617096803663723,-0.0303379745796952,0.703698367102759,1.0340808818882752,-0.3334337502680926,-0.5421229469788542,-0.3957570291471116,-0.860071596275876,-0.5020811742257272,-0.9915446466376574,1.2226137626112277,1.429222370357891,0.6303870051035136,-0.5397173220690659,-0.2713170244543256,-0.183742819173851,-0.0308343230317066,1.6538140237856895,0.1519986994860239,-0.1811702382342599,-0.752448285552404,-0.7261518509297599,-1.0481078432564548,-0.0076736684411296,-0.2876503886126144,-0.3368842230713372,-0.146423833092317,0.325847695738597,-1.902535163653429,-0.0386241073151982,-1.633370670150583,-1.476047097736235,0.457545754589215,-0.0531258249479845,0.355514736455459,-0.4330343163245579,1.1327222992737127,0.1213587721035387,-0.5161514993826782,-1.0644777804702343,-0.3061265877072527
