X,Y,Z,sim1,sim2,sim3,sim4,sim5,sim6,sim7,sim8,sim9,sim10,sim11,sim12,sim13,sim14,sim15,sim16,sim17,sim18,sim19,sim20,sim21,sim22,sim23,sim24,sim25,sim26,sim27,sim28,sim29,sim30,sim31,sim32,sim33,sim34,sim35,sim36,sim37,sim38,sim39,sim40,sim41,sim42,sim43,sim44,sim45,sim46,sim47,sim48,sim49,sim50,sim51,sim52,sim53,sim54,sim55,sim56,sim57,sim58,sim59,sim60,sim61,sim62,sim63,sim64,sim65,sim66,sim67,sim68,sim69,sim70,sim71,sim72,sim73,sim74,sim75,sim76,sim77,sim78,sim79,sim80,sim81,sim82,sim83,sim84,sim85,sim86,sim87,sim88,sim89,sim90,sim91,sim92,sim93,sim94,sim95,sim96,sim97,sim98,sim99,sim100
72.0,4.0,0.0,-0.974593823708087,-0.3383518183719172,-0.9741644756855454,0.1826558587968922,-1.7006117292574925,2.0617702011543537,0.5294091423172463,0.4418358223035277,-0.081427932427041,1.6823460233934455,0.8462809759350667,1.0917780396823331,1.7349840510102177,0.3695565840909197,0.7590342166314634,-0.4639013906598486,0.5356748054774787,0.1882876785299124,-0.8180104270066978,-0.0509198184635208,0.2193994636970887,1.158383916364997,-1.7659275564184829,-0.1653048618793705,0.5919081677627295,-0.0942381575776657,0.4284345746295962,0.0723138750714098,1.1102922360094496,-0.0251982993676118,-0.5753829545267029,-2.1173506752528417,0.1927356456827118,0.038842986148479,-2.2215817309057657,0.8323770751593671,-0.839884358806672,0.9424050009041232,0.2471931984971653,0.3431571558009631,-0.7282986366332729,1.4318580552750846,0.5059653008668941,1.87808082713888,0.4437238566740101,-1.2707359149312183,0.444904803577622,0.0151136812370489,0.460435754946078,-0.0162349460302463,-0.110550924314404,0.3547202963668861,0.3059302522077922,0.7195370306000537,0.1639252638739876,0.0024859046376619,-0.4134195123852597,0.4822841772920753,0.7535436207221705,-1.1695968077460674,0.5543227294826085,0.6298513068924645,1.9974906855488448,-1.6789642803466187,-2.354171985900751,0.8651406645975249,1.1097717253406434,-0.8991313579972893,0.5093773919947607,-0.353008064567872,-0.4352486843368283,0.4803570550545892,1.4481895048322952,-0.801375265739535,-0.121728345610029,-1.0459435998045117,2.732806413904877,1.763730817867165,1.559944326604898,-1.832301616365559,-0.0433931115346366,0.9823267154090132,1.1262623110351122,0.313739353517829,1.4300872367166677,-1.7246773689452155,-0.6347386289422909,0.7547277761996396,-1.0885669337998776,1.5134342818866475,1.0803545230455909,-0.6317429678417388,0.3239029598246056,0.07649139640722,-0.2500732828810813,0.4194888339644838,-0.1540264859669549,-0.3469026812274859,0.6021984103587159,1.010112474427585
81.0,99.0,0.0,0.8173799233307549,-0.0523174493251445,0.4075486737551494,0.4920048104328461,0.3722494764428435,0.2042870741454762,-1.3186408620599106,0.3870268382740783,-0.287516938281442,1.4736464789427923,-1.21319412318392,0.793123556970286,-0.3230186505265078,-1.0065667069857804,-0.1515054807021951,-1.8936577749832373,-0.47325873951847,0.5625628356461988,-0.5389401990081947,-0.0928881956626211,1.2522657462161562,-1.0314148067843616,-0.590238814512675,0.0963296970492999,1.5294549729756624,0.1428140283354113,-1.5253895537492652,0.109576852797175,-0.4234506613564373,-0.5558690762160418,0.4634777515664282,0.483185437744893,1.1745214179663948,-0.9481549502533806,-0.0106778288286489,-1.5699166592390492,-0.4518299894073384,0.3375135276355215,-0.6544312016081016,1.4459610607158382,0.8746988198582908,-0.7673693046523379,0.5225575111532594,-0.4809394949498163,0.8964966099230524,2.18069663273937,-0.8157426319524035,-0.5546358242063147,-0.3812336554580632,0.1879078160777064,0.3842932347976688,0.4387722257318762,-0.8008836682861789,0.3251609938771693,0.8678226647741443,0.674264825918739,0.7939199091609048,-1.2592448719320015,1.826199430956139,0.0934845113171656,3.350464326713337,1.9545564327222291,1.2960912662757615,-1.2264916220134996,0.5891964484014169,-0.6186795185229452,0.8496684916306363,0.1953026163264258,-0.3384829235654553,0.7343938254922564,0.1318358604617563,1.196154328233148,-0.7218519951848452,-0.1538039410381642,0.3099188017693909,0.3249920176722591,-0.9995746044870863,0.2802397224820503,1.1093959155077864,1.285413966742902,0.4623629467419703,0.362934155276759,-0.3158941956940588,0.9399651337804772,0.9343815812017174,-0.3474826814377386,0.6611365670972111,0.530146602415233,-0.0407672914471333,1.577838368306281,-2.349860085003429,-0.6824622673474687,1.0867735798127145,0.955031454220809,0.911742916000268,-0.0616127337055174,0.7193307471012036,0.273221825880558,-1.7633676950657935,0.0159858806943349
57.0,192.0,0.0,-0.1992146761432685,0.8620807131825581,0.7540583256154818,0.3748702212961704,-0.1231107934785954,0.3310105890679147,-0.206396777899848,-0.6741700634059837,-0.2884934142857784,0.6942267849784134,0.5007910808615685,1.7966577257579974,-1.601876685114234,-0.3411215073427934,-0.982472726814295,-0.2433009864325648,0.93805929213112,-0.7750981942998105,-0.0783852931774911,0.1092764943342345,-0.6206410963409517,0.5547907871186677,0.4806629931917543,-1.2921728271943749,-0.113586142282356,-1.6009230425251766,0.4136032350019167,-0.3051899351649937,-0.3672833554190381,-1.4097828358564368,-0.4575951836644562,-0.9680829165279126,-0.0826262365299386,-1.073819545801845,1.3777422228017937,1.2343118908140105,0.485013276546702,0.0294209795538451,-1.4522203658645771,-1.662079315311474,0.8765780385598324,0.8098743418210628,0.6275089330913177,-0.2072200423592922,1.5899998271202238,1.001368979733169,0.5300945397785671,1.0351162057945116,0.4931607993491047,-1.1245672911928133,-0.1774681866435735,-1.1965096026923698,0.4050861189537275,-0.1343141079166579,2.59332757217108,-0.527815403590796,1.92892905144936,-0.1022926945569522,-0.1894915695672764,0.9642218798920346,-1.1294994413154529,2.22450064257103,-0.9605590382136432,-0.8615963402751976,1.7851348263337925,-0.263911090139928,1.952676150494217,0.1409267796540962,-1.1218919663905735,0.2847687075382516,-1.0142637256337084,-0.1022066001380393,2.8201927543241623,1.3057808434976872,1.2262673575498406,-2.140744826686153,1.350250077068892,-1.024368533453818,-0.468039714708376,1.7018830397022426,-2.883066783070656,0.6529670707130889,-0.3732953445573892,-1.4590516204688242,0.3271870348857866,-0.9490399063698668,-1.3690894469141808,-0.4280277629064243,-0.4617643545077937,0.2488687847720334,-1.1562140787533255,-1.2958113185399671,0.4639780181854111,1.7153212853528497,0.0578724963884507,0.0290044093515204,0.5584210667569075,1.466636727988401,-0.7076593955240521,0.4677271296771214
120.0,183.0,0.0,-2.2353448441670007,-1.0028766649153535,-0.6449445616787166,-0.01046523910342,0.1469072736573557,-0.9337510941582124,-1.7514192264507915,0.7754987841872234,3.2007642134241343,-0.5049229245855983,0.0153442239557347,0.255962713037743,-0.9456991818793448,0.6171916469704862,-0.3414686463934089,-1.5143671972932833,0.7423871425630282,0.8160094917485295,-0.7552562046287805,0.1527440865887055,-0.4196288673103314,-0.0810101841174396,-1.4745661597918347,0.0756888400397294,0.1817742693340227,0.3889033376972118,0.18908066509024,1.501972669096207,-0.7417193082944846,0.0849940913447992,0.6350042586375615,-0.7277200295498543,0.3612161263397219,0.9807462043760368,0.160546461891591,0.7308354652871976,-0.3655691748458419,-0.0502433035472379,-0.3900584096390332,0.0915887041018163,-0.5293897530394462,-1.0319964522869545,0.5875049603393475,0.6844404575875521,-1.286157292508297,-0.5389640359292193,1.4023787456310863,-0.0978768561590629,-0.4956014889663029,-1.8351602065130608,0.3270975572010244,0.9208037726199316,-0.2965912451553089,-1.2141923604645264,1.0881752505989069,1.0938463715781166,-0.5729049983798412,-0.5404054204750797,-1.9006223682247343,-1.314991274736697,-1.201307653865762,1.0936595840633383,0.7616339041167559,-0.8540472810127105,-0.2498738273456537,0.6590575192371284,0.0356933362515867,0.9190504518296382,0.0156212365452315,0.7911033993848431,-0.2448785459638144,-1.997302112971913,-0.185346080054544,0.697337527598104,-0.8788698489482075,0.3135227516715718,-0.0095901866009224,-0.6921743535631797,0.7225337681322264,0.0482951315551753,-0.4683299267486187,-0.2392901674430115,-0.3005918773936503,0.8008089306204939,0.358357676833781,0.6582756979211031,1.941570033203675,0.1843477356679224,0.1937745088086823,-0.7989049307317249,1.286964012548348,2.880672430096574,1.2637855122473691,-0.044578969899285,0.3979917773887976,0.8480321756142801,-0.0393908388126076,-0.6216608616206435,-0.0081787684184587,-0.3837055993365298
75.0,5.0,0.0,-0.4903784539939207,-0.334985993542164,0.1458631776860834,0.0715446125770545,-2.6006223955127927,2.2935478437156003,1.1731898804995855,0.5477032812006233,0.0563389243590867,1.5254669045108462,1.7282909304759426,1.0328426040229464,0.7494583698421162,0.4114180062378462,1.0298323427057032,-0.7872814638493159,0.4565359998050295,0.8616018483715218,-0.5700076821858098,-0.1838749339609134,0.4321538021100936,0.9398122158391836,-1.3132045826936425,0.2155688423433567,0.9519013385420552,-0.6589171394502864,-0.2054131112628452,-0.3903331041125419,0.7018753562276792,0.6228447900006162,-0.4936998754973788,-1.9677801027754471,0.0762417178366063,0.5419721108882924,-1.607166471533012,2.47648732736238,-1.022475348900724,1.304420288520638,-0.6766563474408386,0.4577201719644254,-1.5246765381127712,0.4683760382168467,0.0740642018229685,1.7122977679369085,0.4060173308241831,-2.0611572902160527,1.962192649305764,1.355972116287537,0.1279288075066283,-0.2983109464614343,0.2372384715459499,-0.2674306701414999,0.6174896579482388,-0.1167857502129838,1.1649640595512487,0.7773182999340879,-0.4424291198201676,1.109398200244748,0.6232206624371113,-1.4444339831795876,0.6323222733123459,0.7503677161066507,2.091212308309065,-2.11010846391144,-2.0294049475719973,0.0310532615086727,0.6491141412271662,-0.2584451197202285,0.990068419121386,-1.451921890862499,-0.2236322964222606,1.1278566316463152,0.7626517189821735,-1.3538057356851585,-0.0046917969233801,-1.459335482429501,1.7970165700170937,1.55168067446062,1.7987886502478432,-1.843502167310956,0.3550867769866827,0.6248753478456314,1.1626341366024378,-0.0662820380660965,1.3133610919471486,-1.2830492320831215,-1.1182517903896216,0.5419608954727106,-0.4172760976295077,0.7122107929463314,1.2167209769893097,0.0184676628028824,-0.4402007610095018,-0.0540817706120895,0.5678526353018692,0.5468107002305131,0.3737524082281004,-0.0926719728763895,0.223315953680197,2.365065657330667
21.0,145.0,0.0,-1.970694602484325,0.0250264041381448,2.3425939039406733,0.283530123456746,-1.282497681153672,-1.1148010823130834,0.2602889269370443,-0.0358575255345997,1.071546168448221,-0.3648247786525971,0.0587532967428523,-0.6498275616097411,-1.3948011541585807,-0.112997832717573,0.4817928889468499,-0.2856632533418011,-1.238861119666384,-0.3254460112945339,-0.5145166017690356,-0.0905010974019702,0.2062624328809811,-0.028121938466691,-0.5131254317795938,-0.1766975541991413,-0.2772637935705789,-2.063266807902758,0.2969795375850236,0.0663515698834636,1.1510175224750203,-0.3304240996041495,0.3900371720480988,-0.2779230143903642,-0.2019668215553406,1.1127986524440765,-0.5696817867127695,-0.5493091279580807,-0.1703755404978773,0.4225085729831095,0.3075175373139941,0.051830720339585,0.6730040562694961,0.5601854333269571,0.1900868261084831,-0.6140675374560326,-0.6904692129333823,-1.221845449922766,-1.3090628962413589,1.5870345713541385,-0.8690252348235415,-0.5503925979937824,0.9638096577862236,-0.7806833577732524,0.2953615190267665,-0.332701839470247,0.5159643728721358,1.1544589310911215,0.6481117253681321,0.6080176927799464,0.1425448421988751,0.3941949419488535,0.3307519019898983,0.4776039368031134,0.1528850199083802,2.548769142485578,-0.925210525392158,1.6146219956811485,-1.939265343132065,0.6605032103080604,-0.0243692010885579,0.0272613999987085,-2.4969733221490897,-1.6224158596838114,0.1818228816048669,0.6120885750948406,0.0294863514487404,0.4892431632115847,0.1520625164747047,-0.5199621460382622,-1.3902820530705216,-1.7438550873619438,-1.7268967277098357,-0.655868789214765,0.8836963829617588,0.6751630358057253,-1.438404731539812,-0.2547758358043857,1.6332936147395725,-0.2590604224529094,0.8671901369846114,0.1617897984510792,-1.332387308288835,-0.9844093289244904,0.119789934406807,1.3184712309531683,0.2544304431834442,0.8105921792268143,0.1525275571376186,-0.8007581306981695,0.1783353581188496,-0.2171932491668685
133.0,37.0,0.0,-0.3273554627089395,0.2849597551136574,1.5443982658335706,-0.6643838111729429,0.8460948890752691,-0.4034648759481293,-2.532975667982251,0.614604401933812,0.1660069279472001,-0.7884138237297554,0.4695076530043919,0.9577608285376644,-0.6405539532076833,-0.6480628608102142,2.4432773961329004,-1.731320367378085,0.3065160938705892,-0.4691039454744496,-0.1429876587887852,-0.481566757436115,-0.4323856032615359,3.172754750164692,-1.0842316319383971,0.7828986614967876,1.7147344296911309,-1.2806728780087402,0.2105213935929525,0.3192529173279906,2.515795833530993,1.3188595994718724,-0.6083577047352067,-0.5249113984676369,-1.3902260865592464,0.5727103794545165,0.6491561381079961,0.0888630798408072,0.9331092039975752,-0.5905634944824154,1.148795969056003,-0.2758974810177295,2.042823798622337,-0.5579156738599658,-0.3759588509982413,-0.9707811713729996,0.1320663839245648,-1.7339413565149582,0.6093523464087043,-0.6764256304055916,0.919317261644648,0.9891544585616404,0.2958077281896723,-0.7634306805908375,-0.2956060593040678,-0.5610482553557545,-1.3043274820105193,-0.7475323159289404,-0.0125739713609377,-0.6417208663115643,-1.5691582760830267,-1.3538739642236373,-0.1385360945688021,0.0979491059890313,-0.4418761811258045,-1.013534514894753,-1.2047364046083988,0.3969488528689465,0.1781430099312857,1.0481800805298795,-1.498792259352758,-0.5820052043787372,-1.2241197546062417,1.216353876909252,0.1686980157415986,-0.6098571096811546,2.4258718350712867,-0.7805727792688284,0.4788381574912022,0.1907159259846411,0.8544868119718254,-0.2669905495574098,-0.8336987290376532,-1.1082172036412106,-1.164485723598341,0.2041339640433642,0.5315869517837573,-1.4048587465302744,-1.257446980248856,1.302635918512064,0.9863782685606662,2.4465201695414622,-0.3930619357040193,0.0187426755694984,1.055143068553036,-1.4113431013146425,-0.4967752941728449,-0.1152125695579593,-0.4730750882403232,1.655446407086498,0.1023203544887866,0.9036977721656286
187.0,164.0,0.0,-1.1961753654549014,-0.1878559075751478,-0.336949045475107,-0.4572374636536155,0.2240262359964596,0.2239878293647578,0.8442634529803148,-0.8972089735714595,0.2083887419015083,-0.4894632125501081,0.372963910744088,0.6550147832071848,0.623578391999413,-0.831370793209638,0.8569245542573661,0.1182894630336773,2.064002448809024,0.3147129579717492,-1.1604329209585265,-0.6985044153847668,1.1519690114958197,-0.7777041498862305,1.407819809225246,-0.4467468760903966,0.2642373047710689,-1.319953294171761,1.4542448018600511,1.210481514912661,0.9119660621589096,-0.0832539957042798,-1.6063934053975213,-1.9742134418776405,-0.0543395607906988,0.3224376820616783,2.0924347825344607,0.0834268767855015,0.6445237034010153,-0.8400140116176928,1.5948492319738758,1.146006089463656,0.8698230740750488,-1.4908864491347429,-1.9323358835531232,0.3199624814161257,0.6425015257248028,-0.1192840163225823,1.579329768236431,-1.5122653448705208,-0.1238373384634082,-1.2280276794673248,-0.4751249540630937,-0.4693225569476213,-0.2386077204725596,1.802742288776016,0.4259994961543895,1.3068226367744191,-0.1635358565808115,0.730766441266087,0.2420534526942547,0.9703133227924854,0.4011992646486876,0.8361606500426835,0.991592941626015,-1.3470678555056983,-0.5039994826982099,-0.163659537516583,0.0397018829359464,0.6542785251951219,-0.8020197582214297,-1.3408542617484676,1.6936713500916698,1.4014084806303502,-0.6995611327891632,-0.0097589208266898,0.4837345675325674,-0.2756570150379162,-1.2298547793376722,0.3205417345207884,1.363398327697896,1.2401901500686097,-0.3791182573916992,-0.0861761582101778,2.261092446002846,0.0649249094240599,1.0768159048529884,1.6502200825991842,0.5305782864068185,-1.8683978474666576,-0.9610987051800982,-0.6389774901863504,-0.554839895436338,0.8525506832372796,0.0566927284984941,-1.180089904901066,1.4711102250559651,-0.3210960988750446,-1.5364226807972765,-2.040721949997441,0.5981746974092537,-0.0707936543473456
199.0,54.0,0.0,-0.1414510821526758,1.3784394714066692,-0.4069470080450299,0.4929125232791973,-0.1742406931262072,-0.4633688498361322,1.054044211908821,0.283281849629406,-0.0766869426693834,-1.1437917831528317,-1.4945790920718538,0.6812843351965334,-0.2950112530871316,-0.0309493584645048,1.0582391326668408,0.962836984101544,-0.940785750864669,-3.021218757033153,0.7018644765835309,0.409269055264611,-1.075468614414215,-0.7068846093308894,1.970455473103886,0.6839911301065644,-1.4850580615946096,-0.5321501682072558,1.1120957478800886,0.0697300707452058,1.634603798765205,-1.3674948962102906,-0.5257875938824279,0.9328698170239608,0.8360411099996119,0.0015930680606446,0.06718204745492,-0.2266921885093992,-1.317492465845087,-0.4830360020007838,-1.2187963056360238,-0.7397204854792295,0.0337789795404715,-0.5943625868282072,0.040462077255623,-1.1219577054964618,-1.2559366810712962,-1.258498520019041,-0.8901164898966105,2.07448586684346,0.6451068232875552,-0.0867774552954262,1.7574106802532738,-1.1361935995109835,-0.5320404572624059,0.0446475088981038,0.3960542619574167,1.715890560562533,0.5885504362321299,-0.0492445271739901,1.7737857296297106,0.6579674473650672,-0.5651381895994008,0.4635662669528211,-0.0093802992493828,-2.289200205159079,-0.7401212681990622,0.198357871979825,-0.5190601857815791,-0.1315931609241503,-0.3685482469977931,0.3412916438154838,-0.0301104597235863,-1.0996857388329984,0.1583277812475218,0.2376322422007694,-0.5292319149397839,0.1267476356082498,-0.0732532025314766,0.8981595654751338,0.0511101372479747,2.0261106261099564,-0.8574766961783951,0.0631820667763535,-1.1617468037293963,-0.1440769909281299,0.6672877887825408,0.3876414066090623,-1.0593855840654285,-0.2894535727788944,-0.7046862979870402,0.2433397788435644,1.2104162921027488,-0.5698612516741556,-0.1362128186461936,-0.4907154043956048,0.8982968018706667,-1.1245160774264646,0.8162977600607219,0.4470710702648464,-0.9852298935261606,-0.6134702415899433
151.0,32.0,0.0,-1.136902204979895,0.563749774479066,2.181329403964878,1.8851043763954267,0.9870798958563604,-1.661898046952813,-1.3642472306874158,1.7129162553106447,0.4750286676275584,-0.5673579144701154,1.3851735934780545,1.2412095173739637,-0.0925354202074438,-0.1616707889698211,0.5070598513218335,-1.9555298642065368,3.1363615125717303,1.0333252829653037,-0.7161197712813413,0.8620929415165794,0.2257640876811577,1.6340550595112469,0.1499860624530784,0.7673825833752635,1.5680267463252475,0.5422944039494082,-0.448992215630932,-0.4691035437044825,1.8627054065504185,-0.0206010873729878,0.1633447557487402,-1.5906995144283058,0.2383479408172429,0.9936754332345432,2.044120100776502,-0.3287501489595056,0.0623845981236424,0.1493958747634162,0.7555937554391065,-0.993599397671332,0.6752720507385168,-2.1142980963620213,0.7908313409002521,-1.0974779393959948,-0.097941865742428,-0.2307948144655003,1.9356857763608024,-2.617388688150953,1.1220775892393633,0.3213408194437506,0.1773558213232115,-2.1547411795823024,-0.8757112820681443,-0.2066667522859707,-0.9432309900962268,-0.8423795952960429,-0.8283078714233216,-0.7800619055213474,0.2540210660687992,-1.253355377491202,0.6001692337606569,0.9942234972268348,0.2198736209865055,-1.640076834220599,0.1585112031084712,-1.2734227818655168,-0.6424487345237567,0.8887575461978153,-0.8757407405372246,1.0924776604092954,-2.0990883542219883,-1.280742809322971,0.6196817201602254,0.9444512629781124,-0.4996601575835501,-1.0797623632696844,-1.9125454077951984,1.2745326243583712,1.0532661332413569,-0.0326948858845375,1.1671319237711937,-2.4831277890055885,0.5921500780884223,0.5753372542339784,0.1947910337624862,-0.8321071258039061,-1.3266433369405202,-1.5023655068369604,0.9488629861224722,1.740674620552092,-1.6221135029351097,-2.300824347483131,2.424767074201429,-0.49689149572616,-0.7675134243842998,0.7623410774321363,-0.4775653099128321,0.422066865734831,1.4558731270786067,1.6699562756839437
74.0,8.0,0.0,-0.9560787446228716,-0.7694450162144875,0.2419994672142796,-0.0536041544418409,-1.9391847959505788,1.3479907740165715,1.657433929680836,1.6336163902023342,0.1662433606685198,1.4758633229735545,0.9989194734060136,1.1791065657103097,1.281551101500264,0.7656959295756678,1.136135242293072,0.2666227545366054,-0.1314028602614273,0.5032215871596056,0.175881670461417,0.3375268404300283,0.1781038911589605,0.1092777022439551,-0.8487920611065493,-0.1139931801473814,-0.2620182252085057,-0.9394541851764968,-0.6839180566267489,-0.5069530106281775,0.1672643252039597,-0.6083281799293015,-0.9188048996754976,-2.222559734291221,1.0607563373716888,1.1115712128212285,-1.7817012632957925,1.189268200753065,-1.5536058192414748,0.4731257215275399,-0.1634551383928559,0.4921989750540929,-1.3373111778362718,0.7585356995598536,-0.4767411280151962,2.033368534275017,0.5188222142408117,-0.345353433370942,1.301834372184702,0.8329502509822327,0.4760497371299894,0.2907779751973135,0.18971720597101,-0.4668358290611644,1.0417620469568845,0.1241746559688232,0.4577526333215685,-0.0458624724402284,-0.6285540331121264,0.9305139278436322,-0.1047049832315574,-2.365427365363655,1.518470306963992,-0.3696100563171076,0.8615132239307977,-1.5824724016848712,-1.135924503105621,0.6142096052931345,-0.1874759672215749,-0.5121814508300063,0.557016029985757,-1.0356467734816135,0.3140536288843575,1.6440079703746746,0.6766692292963511,-1.0836843261331812,0.8243307715916277,-1.847331298473213,1.1372342531383532,1.6949605454404484,1.820174004265363,-1.8202071312360424,-0.1970237307644411,1.0325860186040765,-0.0326877635482368,0.137330544710076,0.8754504477141918,-2.2807011407662228,0.1180712354649449,1.8910468386535957,-0.2246351998047085,2.036733149546434,2.2270598761363067,-0.2622995782576248,0.1358476626679311,-0.100100951628399,0.6451827145694319,1.027498896168876,0.2780889935068024,0.1155273116329904,-0.3658486502725934,2.034082264652422
143.0,20.0,0.0,-0.1147765810857175,0.0852652866110825,0.728824892247603,-0.3803514104594845,-0.4666304269718067,-1.643157667843897,-0.9220340070168574,1.0801212170017336,0.9494330612598352,-0.2361940343963569,-0.4751839974180328,0.4582296411574913,-0.0445576381887726,-0.4868171482759588,1.7508255891440192,-1.3606268058016808,0.04448404435171,1.810756316488147,-0.636966141967109,0.4220258922983279,1.197410409289113,1.6234205991324164,-0.3834484500238287,-0.6006690189468341,-0.1262257450727787,-0.1373061237437097,-1.3561939936824887,0.6547687878683768,1.171899430013866,1.1582257573111252,0.4996110361629755,-0.5851791925899121,-0.375637591631193,0.5477778139311507,0.8717192453813492,0.3596226891884812,-0.2826822122721552,-0.1154131479287755,0.8408447802974064,-0.5874924545050886,0.7992897668186415,-1.3093069920795868,-0.4851309467772264,-0.9803776860531674,-0.7745296161346756,-0.9630767824701416,-0.6911680359744273,-2.164870782970414,0.3973535539020409,0.2064008262923096,0.2134110464266221,-1.2697548890986377,0.2328053341871984,-0.3070112110378071,-0.6999628704153773,-0.2831062530150734,0.0747641091994128,-0.0644864442556193,-0.206776443681536,-0.9884131425707976,1.0321417532010333,0.4290793513784721,0.5805627361477737,-0.9926426049899983,-0.6365417550864224,-1.2423721152091376,-1.2874623402835237,1.7591935144956858,-2.176091671870176,0.4081194614818122,-1.0515411442052385,-0.107384738031132,0.6603059599946246,-0.7728616990830373,1.2330591734120242,-0.1993276060797498,-0.1695803021705432,0.5088367393922643,1.2883244977148836,1.1322416480632391,-0.5407876014842647,-1.4676020306744315,-1.199184288690642,1.0503503739684723,-0.5671588496152477,0.8848588904192292,-0.5819976823955909,0.7055296645178453,0.762006131091797,1.4386416552877612,-2.0668391216096,-0.8046391467504146,-0.600244276342113,1.0330386083331178,-0.2418433153981448,0.1069120709786044,0.3090704912562069,0.6170404826002673,-0.131751732848352,0.0223290410535709
159.0,16.0,0.0,0.2874193646886622,-0.2083495896321242,0.7987542930544811,0.223177448338023,-0.3195214330227162,-1.7452340070367076,-1.250434330729587,1.064781736542738,0.2326775341576071,-0.0513212587157168,0.9323966061741208,-0.3150549285445673,-0.8193714098885463,0.8969288669489742,1.2523359960025586,-1.7024924851952823,-0.0367583447966424,2.5094676752075813,0.6748782167190408,-0.2596361597503361,0.8941340868684049,0.4488448178402825,-0.2650251260538361,-0.6343759316538022,2.5678860363074905,0.0735169620484481,-0.4347754839393724,1.05724958696835,0.263268738117658,-0.6213081228745937,0.9475379164843982,-1.1825102000232148,-0.4183329100100312,-0.2434728565108611,0.427608840683881,-0.6765492031210406,0.3980516841615935,0.6936601817348212,0.6743905725421211,-2.60738450558522,0.6842110435226515,-1.6213371341206593,0.5586445883065809,0.969635252045737,0.1628571097900134,-1.3720775133936411,0.5024131523915568,-1.939642916682724,1.9211913365480888,-0.3690679042807891,-0.6389138866285213,-2.0264495728195664,1.16002780868747,-1.5074003387518318,0.7747004796902708,0.3604202947380014,-0.7286393311854676,-1.368356835251225,0.84343751197095,-0.3067651376802027,-0.1025988925685595,0.9681368374115036,0.3370196843378402,-1.5333869613199376,1.0956735867269354,-1.037159927734938,0.9979865163346144,-0.8494256044295174,-0.981030068131812,0.0547945914228409,-0.6787829078505532,1.275761598168614,0.9226877438340232,0.3353638233899904,-0.8749239501553217,-0.6028025461961747,-1.2074068112470495,-0.7687813746665934,2.163304726816198,-0.0503136841198414,1.336713690783238,-0.8529625654891486,-1.1067705006593522,1.7175422661617912,-0.5831607726130672,1.0893588224608477,-0.7487187583037541,-0.4729295531398428,0.4571489258343434,1.018097152060478,-0.6192373333640137,-1.68312842591459,0.0616493663202108,0.1935024815599335,-1.326427482802876,-0.1691159248610343,-0.1064949169305874,-0.1449781985908698,-1.0058584000109545,1.873300273592696
25.0,43.0,0.0,0.5711209552840133,-1.7606307315143273,0.8238672008582275,0.930822094305138,-0.4035243045071768,0.6323964655951855,-1.1545468259758471,1.0833359340789843,0.0614942825068339,0.2446360881380981,-0.7922533635728297,-1.5694109177463131,-0.1707460486930226,0.6923662378746631,1.5739841078228325,0.3968584816478966,1.4197960633447426,0.347328996452883,-0.5081483309776613,2.1060328523813414,0.0752608496108434,0.1725558423223732,0.8623432546510534,0.4053685843995083,-0.4917162812502284,-0.8010726287923668,0.1768521782883121,-0.2239451553470196,0.6251371206127255,-0.2059994010829,0.0206813859059715,-0.2724122467151625,-0.5075246883017277,0.4861145256031605,-0.8221730297001458,-0.4781281606380761,-0.898268230396146,0.6495715469828203,0.2768284846927862,0.0883390585077417,-1.4600798184358528,1.7287127778917797,-1.975272273910928,-0.8218494565089938,1.319069921157751,-0.4874780068888558,0.3424202797301593,0.2916240819239323,0.6919716628583119,-2.605052014398702,-0.2238079630899831,-1.6437863221763376,0.5062995670853503,-0.3594370404546662,0.5468409349579577,1.2335016352018977,-2.78010828854428,-1.822500881763068,0.5979382953604732,0.9686352627644328,2.4428333380434144,-2.3531293095976538,0.125441127035705,-2.0991737603278087,0.747889759323649,1.3461977287135092,0.2178845109382182,-0.2212503506019678,0.788281383412768,-0.0103188853050927,-1.2525554660964753,0.0460697498658896,-0.8208050635208091,-1.0877343159205193,1.1386224828492508,0.8711794459245878,-1.0517802541530077,0.8548906154049777,-0.2861881554825865,-2.204276105731373,-1.1190522751011418,0.0274916545692652,-1.2352704412861226,0.2352642340188381,-1.223775457577031,1.400644467288798,-0.1042598883410987,0.2144105182672251,1.177437974788046,1.6157912932784977,-1.4953533969057755,0.2691777337309975,-0.9367452200238984,0.4615349784419846,-1.670894070619132,-1.1840202660523866,0.1797708788715678,0.9657434556971064,1.1270113865054618,-0.2350642794911416
