x,y,z,sim1,sim2,sim3,sim4,sim5,sim6,sim7,sim8,sim9,sim10,sim11,sim12,sim13,sim14,sim15,sim16,sim17,sim18,sim19,sim20,sim21,sim22,sim23,sim24,sim25,sim26,sim27,sim28,sim29,sim30,sim31,sim32,sim33,sim34,sim35,sim36,sim37,sim38,sim39,sim40,sim41,sim42,sim43,sim44,sim45,sim46,sim47,sim48,sim49,sim50,sim51,sim52,sim53,sim54,sim55,sim56,sim57,sim58,sim59,sim60,sim61,sim62,sim63,sim64,sim65,sim66,sim67,sim68,sim69,sim70,sim71,sim72,sim73,sim74,sim75,sim76,sim77,sim78,sim79,sim80,sim81,sim82,sim83,sim84,sim85,sim86,sim87,sim88,sim89,sim90,sim91,sim92,sim93,sim94,sim95,sim96,sim97,sim98,sim99,sim100
29.0,50.0,0.0,-0.8313368153864339,-0.6909262560084974,-0.4693272868110874,1.9522809865633843,-0.5686065705520633,1.6544877000438565,-0.251406811189434,-0.6999824991336419,1.2648912316553211,2.0656515406211606,-0.3552140413612583,0.3466837469310352,-0.0322352178309545,-0.7441197159308034,0.3837350427187336,-0.0887756134586912,-0.6489108749201853,-1.1632559843129064,1.2604961509395929,0.3533269088336274,-0.2531853704538248,0.3500806728290566,-1.4231038426819005,1.180365542539074,0.9383084949346576,-0.4041078891015026,0.0812915670485739,0.0499502846580743,0.7355293423451525,0.1487418230760568,0.9332710122991404,-0.6050639599218595,-1.2256596063364458,1.168680829481959,0.3605607424923543,1.3313439627188592,-0.5875850967791971,0.5175915489212726,-0.0565466602970224,-1.9681129769157213,0.7009715856253226,0.8892503678550285,0.0745255312298711,-0.4376903642094308,1.8548609516864905,0.1842256628791748,-2.460470819077614,-0.495089238340287,0.3723332539419062,0.382550395404275,0.4681989353803949,-1.866091725173106,-0.2980498043113254,-0.0091994607432236,2.2579485095448244,-0.875155546471439,0.1288199498324397,0.2138287992283652,0.6054549775674334,2.309427784275332,-0.8775583804755976,1.0085963633173602,0.6182574047400575,-0.8440894297693406,-1.4007473902002774,-1.565917859424206,-1.241657267786341,-0.2898221161490948,1.1699047057819123,0.832585044389543,0.0630352998562741,0.0316981941155929,-0.864651049488931,1.2221181753008237,1.5175028033174645,1.34030998201936,1.1778709638860616,-0.0357146327051329,0.6669455709489673,-0.6389196566106116,0.8287674989028713,1.1761865314926263,1.4080549256178667,0.1354926753578294,-0.1514034731013118,-0.6424799453706015,-0.0907347483157483,-0.1172478315781936,-0.5044797070930992,0.3398573364736071,0.1730055368460523,0.5363400204282109,-0.4934282620419582,0.5763297910242939,-0.7038255716123905,1.4653103544201802,-1.4692315593343426,0.9429573954829892,0.326040864040878,-1.274116043732208
58.0,71.0,0.0,1.351745377280671,-0.1302464726104576,-0.1362527109639746,-0.573575320747361,0.3422514448104961,1.4075781367513946,-1.6086268619833044,-0.4603552258817397,0.4191945761839141,1.8073751230515016,-0.3526367991905765,-1.6088254866337026,0.1196787270240337,0.8773576787794488,-1.097634456626441,-0.6732387596109057,-0.9203669984903186,-0.3327960208830955,-0.3154322886180727,0.1346242897796745,1.6257683399558445,-1.3819689515325142,1.2791690190603222,0.5995754844952357,0.5947292499745895,0.5150687122598262,-0.982824203460214,-1.2763747493137307,0.6648774953058832,0.9613454750483886,-0.2319515505567492,1.2437596731983045,0.4577008711030031,0.1429239939001005,1.4071680749514976,-0.0553191170114807,-1.009656760994462,-0.6592729064205225,-0.1389377340154713,-0.9599624584523586,-0.3265790660486422,-2.1125279651063185,0.8608641396819983,1.0483628490751022,0.6025304959630611,0.7380601935209946,-1.1634902147825383,-1.0113570378817125,-0.5846194401107216,0.3397909078759589,0.6041895386396732,1.8949379004088085,0.1146063168575757,-0.0113679950997422,0.1468148436246809,-0.8825622979713377,-1.095454824456958,-0.7759511241116233,0.7983994821995068,-0.5634469191621455,0.2097224439325817,-0.3261674026872142,-0.532622253916391,0.0330819371752429,-0.4899021878123201,0.2905755269179377,-1.0672698887288834,1.3801314211961284,1.190341730073869,-1.276251016288129,0.9589066846022908,-0.2359567647445345,-1.3754377280502617,0.1037215191251928,1.0718739375094797,-1.5278920206009998,1.240122582284351,-1.5033373160595542,-1.0097220828557796,0.0314969040398565,-1.2013284566870597,0.5680062156930221,-0.6255165206716108,-0.9786425871266102,1.1892364591886668,-1.2762188204505864,0.3939867290560288,1.2075728446165943,1.4976625026185075,-0.6140838345812722,0.1185836603409388,-0.1864418520749829,-0.4944254528934895,-0.1969931971456512,-1.0685153780827834,0.1389208847659818,0.2034520323501505,1.5084365835007978,0.9169915915963058,0.248060226855341
17.0,110.0,0.0,1.8118952643748152,-0.6416693745279878,2.192540396232671,1.3833076695624715,-0.874366950181317,-1.270771822844888,0.1565867560581167,1.696573290059337,-0.870189749691443,0.1249678943212695,-0.3292418890949695,0.4560162390133599,-1.2548497291909997,0.0105656246032051,0.5943356834948599,-0.4963409491765561,0.2043671477425863,-1.3402379191207934,-1.9213354729844432,-0.4653669120234717,-0.1318140763323081,-0.2008973415122549,0.6541042042044022,-0.9772266703108992,0.2473866185669701,-0.1906673753895791,-2.078965825873972,1.7674635709120226,0.9088011315355706,1.6143817636451367,0.1844205574116515,0.6957223331593738,-0.7979243589839351,1.3922746733985547,0.6518112521700234,-0.9905849326052516,-0.7272010467513739,0.3417370839265626,1.4692916355194647,0.2247135263398646,-1.34791839092214,0.4720224360207749,-1.4119106104859211,0.4242121923118204,0.4102136508649991,0.7583487726367887,0.4955717151277357,0.7020106223484176,-0.8140875645744059,0.3517283589106201,0.3487256982892374,0.0912192898028618,0.3634473518822407,-4.091501123713456,-1.404139536966447,-0.3895761180705309,0.4266769451038849,0.4183817090433773,0.4165940542364365,0.1256710023384727,1.909834355534828,1.2411636096612075,0.5263084108263631,-0.098037215528746,0.3932089183049314,-0.3839326867738788,-0.9859241063531604,-0.0433197473545834,0.2394313416742051,0.4877802528423067,-1.4214375257306855,0.8914820812472406,0.6902256123354722,0.5302277309324133,0.0318785890097002,1.4721364607171643,0.5679625368813958,1.4196366600911632,0.3640838686149729,-1.3114677747648116,0.300186385762503,2.146652117984764,-1.0055628021708225,0.2538610162688929,0.9501778292759684,-1.3477250995499588,1.7307064940870351,0.089263088089069,-1.129544979877661,0.6486157422314469,-0.8801873800813084,0.0718446409328433,-0.4080696583795512,-0.9476000587654358,0.5315051750443742,0.1004519700182476,-0.992439858291711,0.2367600196469517,1.3292063995448795,1.323307144468939
11.0,100.0,0.0,0.6536728392145745,-1.3250863123293866,0.3555467221680487,0.0610713713366626,0.8107820359672919,-1.4656501274381006,0.7516368224717903,2.4441583899622734,0.6780346830152756,-1.386183283643587,0.6919065962640492,1.3170510381707268,0.4967998659659244,-0.4449260425602458,-0.2451607109551261,-0.4162070664059722,0.3702881025546987,-0.7250158867888059,-2.325583954123766,-0.978123391929419,0.4625573981900545,-1.552229470747074,1.0260465228665416,-0.9677344221255508,0.4466051616188371,-1.0501140928718913,-1.83425437025886,-0.0305039836821419,-0.3120176870601884,1.3005464981708443,-0.105673275258441,0.7619043586009141,-0.2068686242549074,0.92472602496109,-0.130263317270221,0.1752119510874494,-0.7796676122263344,0.4164051069601445,-0.38976546228687,-0.7561518351145528,-1.0953066169367978,-0.3756006205454234,-0.9429685651614484,1.1452565851938672,0.640116825060914,0.363022370072926,-2.1518031443034973,2.57467011743657,0.1068908576739414,1.5771000388177798,1.1593675767121705,-0.7469223690520326,-0.5634101378427876,-3.722677266828264,-0.2629005945090773,1.181794063027291,-0.1739405957665145,-0.855062884398668,0.7575768756981485,1.5001668545349394,1.8496224588751693,0.6976936514237685,1.21633642470631,0.2358610135258783,0.3690776376122912,-0.3542896391383588,-0.9914710286076068,0.8985181949984674,0.1154887692756076,0.4423610203010811,-0.1073856534560813,0.0618633836942929,-0.0146899680685953,-0.3132543815344276,-0.2488271647052626,0.0703410380275595,0.6015425227817801,0.4665840136865017,-1.338780706984121,-2.655754910546286,-0.9597563674436728,1.9419030659484613,-0.3216529332357571,1.0570333133023366,-0.3050628201480156,-1.1234612796813277,1.5853957187065515,-0.0372157037718789,-0.1389962155318755,-1.515775183670521,-1.210560033230627,0.3295563099830591,0.0751738164074946,1.4987212163443129,-0.7971060437767797,-0.159887773185351,-0.8009028121289514,-0.1676572729260507,1.1528033055410454,-0.2956989418760556
51.0,102.0,0.0,-0.2956847163458863,0.4135019662014263,2.029984744115049,-0.93318522091499,-0.0673355395928788,-0.6012572930428215,-0.8309980231413328,2.165286324140975,1.5920631112617756,2.1984889147861484,-0.9439028262648502,0.8148802747693745,0.6643387890574132,1.6013800605104342,0.6251946019794083,0.2694362611843556,0.260051135409501,-1.9673310325840927,0.0168633776949437,-0.7781292992148161,1.3949205394295143,0.2925050624269467,-0.6889858820205599,0.5422026404450614,1.6404250107858005,0.6084189035615755,0.6653545828409104,0.970112439494124,-2.192353539129857,-0.105189736107304,-0.432546385813726,0.613233103936822,-0.5154313213782014,1.0336693221805686,1.4592171512633114,-0.1522859620873992,-0.2132933975077598,1.812543188142545,-0.4200114034528553,-0.7444041224678365,-2.000052228110413,-0.4031342098432189,1.2385543296877997,-0.1764192155956816,-0.045664037285308,1.294031757871561,0.2071091010172461,-1.0529070845475663,2.404597337587001,-1.370334112076344,-0.2997643818169504,0.686597226076084,-0.7223610527508796,-0.8890880341862588,0.615438129924948,0.0124336819405832,1.371822165087048,-0.2927994959535939,-1.469717610104484,1.5587211145713875,0.6385988571112102,0.0070326681594264,1.3825080220488055,1.9033768059967096,-0.4063164643147255,0.224419729358783,1.9085715884054175,-0.9383651203940072,-0.4609979356457296,1.1700547798866885,-0.2309215384958527,0.5250865216712929,-1.2263953111305563,-1.3975654025601725,1.967850558788747,-0.3200773405400416,0.4708532372815727,1.405073316458614,-0.4960621338918283,0.492429908451285,-0.9149833685571652,0.766880786692323,-2.1160936070286382,0.5425311739455692,0.5373589710744161,0.17551651234562,-0.1299311731190464,-0.5487545667777859,-0.356416123009156,-0.8673136529821309,-1.7494693973362785,1.2308045715513922,-0.050522327420763,0.0584027076058126,0.0474550482014594,0.4007362351472854,0.4728858132085175,0.1927614454382942,-0.5533362386857307,1.7462568690597198
16.0,123.0,0.0,-0.6473126045775233,-0.4819020566764486,1.2778192230550514,1.5980721554712147,0.4276866708706602,0.2667405868249487,-0.9515551165074516,2.038681172077521,0.0297093853891442,1.221352251723257,-0.5475399380563213,0.0522915696270528,0.0498756139340211,-2.444852730092772,-1.3610219876639935,0.0403202677478075,-1.4531040746849966,-1.3000828880853406,-0.5991319550818281,-0.6670144664752423,-0.0018666009979229,-1.1434467076319168,-0.1179087375672173,-0.7985675781703081,1.104356332730457,1.7156563867425736,-0.667298043586039,0.4271074012278029,1.2091904361092063,1.689362016928754,-0.0680605354140094,-0.0644034000455155,-1.8662683922669665,0.1322171421498358,-1.446313388243918,-1.0384046697628917,-0.7715407577853193,1.1472453891945364,-0.3397080535618696,-1.2494880004262523,-0.6066846670409526,-1.6894866663466404,0.2787315868631132,-0.956112552750646,0.1069134142140483,0.9184061709464568,1.8835485142109136,-1.3408345344788497,-0.9736697706169553,0.3428191839847478,-1.266288052336237,-1.0949015365040875,-0.5561115361676086,-1.5375077670438215,0.2311609827820315,0.739812537972574,-0.3222865919307929,-0.3670106002615332,-0.4441057520546442,0.0151300922224929,-0.2070818893429997,0.7517065780464711,-0.0236033221815332,-0.4742981644303913,-0.2500313614776228,0.8554114862234524,0.1389784482970902,-0.1181374325782091,0.0158883578711587,0.0700742863985918,-0.5240734664919353,1.2770056485833106,0.5648498277513206,0.6789147482600403,-0.9121942267802958,1.2442018963585328,1.7529326712239386,-0.5916929439725233,0.237910327633913,-1.251012399155697,0.6908736537438327,0.4162674053527919,-1.3104126066811157,0.3242079344903257,-0.5928437735348545,0.3149303911842273,0.4935398668095107,0.0029052849087747,-2.0262741864448235,1.348988906527229,-0.2284197191106232,-0.6136261104660271,1.4696539552152628,0.5885240310257109,0.3028583154308676,0.6643504805921168,-1.0942568033652855,0.296210575740945,1.333466709483148,1.1251559327800758
170.0,149.0,0.0,0.8963130946645244,-0.2953441900630404,0.3253945511790752,-0.2168354589194562,1.574826739987436,-0.1124245829458111,-2.167122273136,1.0940110758125996,-0.1374611087318867,-0.3274066626067613,1.1385758274479734,-0.3830534177125846,0.0847238776489532,-1.221334518299888,-1.3153802511867767,-0.5679375237144931,-0.8824603566983915,2.6166319658042725,-2.215162352016796,0.7484064960886467,1.4380645758729282,-0.3145046454148018,-0.6613432357402427,0.3271111543961736,0.3745785173258255,0.7000866664169282,0.3370336000767024,-1.2413787332475612,-0.1355449052840331,-0.9443639192403142,-1.9144603502604236,0.7206774673850985,-0.921573329140484,0.2922537037032824,-2.7118308904997748,-0.3692547064021142,0.4525075817014309,0.8973754625747447,-1.1316266836584734,-0.8821093849628122,-0.3212279478913242,-1.4648057091481257,-1.3213095133316726,-0.254768749317129,0.3418998083842384,0.57737790562849,0.5890508619681807,-0.0223061328622533,0.1434011062808737,0.3372782993648097,-0.1738267735187507,1.9485170077607448,0.6373030694655288,1.0726434563045275,-0.1087537048874354,-1.5273556467383282,-0.2306299738604244,0.0293128539141604,-0.3877830148724691,-0.2006500659401057,0.8228316960411421,0.3582651659549413,1.1413166215874873,0.6544141871544196,0.0545433838818085,-0.1785218354695752,-0.7896067339738222,0.9908563515275658,1.808899257815209,-0.3280527609927333,0.4390927533875957,-1.0623468036790291,-1.1266762977121365,-1.5843775019341313,0.4439120392849164,0.1938943323115392,0.3024803015797708,-1.9333504636359893,0.8830278045806581,-0.1550208149891085,-1.1522287028511546,-0.1737359970635567,0.9248081657235306,-0.4371741735984316,-0.5829803824352556,-0.3327354995482461,0.7101139586365681,-0.6382795887124696,0.2070470157474627,1.0741757777127778,0.2348462039730729,0.7545872676449397,1.5485520375735562,-0.4176725472012081,-0.8661043866076292,1.4895252240036403,-0.2749359816186572,-1.013920754150306,0.3627095381629091,0.8632988369637773
24.0,33.0,0.0,-1.3417149176840906,-0.2553105708925343,-1.370090908027703,1.7014406201015035,-1.8264708249649315,0.4397412878602753,-0.3907302144756084,-1.0371962696060169,-0.7602095788431998,1.2689781386718848,0.0983914576283752,0.7801602839413789,-1.2430551679678432,-1.2279061244287806,-0.0973712154202104,0.6694679022229233,-1.0140285988902644,-1.086209830637652,0.0552128074873026,-0.4356428892227449,-0.0239064999531374,-0.3518523169787942,-0.3982003999158321,0.2969507795994616,1.1674302831339336,-1.3261865673194686,1.085946117469475,-1.5272063901647563,3.016954833021076,0.2426450930746043,-1.161675081311462,0.4721126514856352,-1.6683081004690272,1.0036501999426353,1.4708817252981008,0.008615625921112,0.4664090239035794,0.3745194512658717,1.5725005003281871,-1.728848409154363,0.842104680225657,-0.6192315134504358,0.2910310213226946,0.2821370627498659,-0.1839859515860792,-1.149411592012404,-0.8262192587804458,-1.0551258271316144,-0.4695800254965795,1.121153663905745,-0.2797690731619187,-0.0512179766606561,-0.0722045324036209,-0.427236047111284,0.4310267259515238,-0.6540961962105745,2.03000252135667,0.1801282791901849,-0.3869180730673434,0.4725494945975228,-0.5965378605844879,1.4524816177698845,-1.37927896814093,-1.6160255209796457,1.4149300074158535,0.9516446247870578,-0.6420315452721016,0.809987016673531,-0.4318284370633055,-0.7025287573752166,0.6524556011887892,1.2523500517522104,-0.9048885388067804,0.4601450885759473,1.1268285764832688,1.3739495663617487,0.6720573681972113,-1.8751628608027413,0.2563614897575114,-1.221362105140811,0.0729218260636562,-0.6211152481527058,2.92636669912076,1.915703163224613,-1.6849002736909446,0.5448301269292593,1.0094544188969514,0.9114478541696402,2.213169237024382,0.1008759602973499,1.7884887991399874,-1.1136782939431873,-0.6249508559039119,-0.2383336301455524,0.96853608601758,-0.2660461289648357,-2.202601874338084,0.6491647623713521,1.3149300514292972,-1.4420510463175706
99.0,42.0,0.0,-0.4350692067199188,-0.0501432516312926,-0.7439811374093087,-0.8304126700574823,1.4701047756923442,1.0124226969967247,-0.8199278605793079,0.557586872210936,0.4959052932590871,-0.3080615772611489,0.133159248852587,-1.8175394420632356,-0.634184486287554,-0.6765066466999554,-1.3317856586307364,-1.7402222721719296,1.8456507931754,1.7988822448379178,-0.2485987603343705,-1.2551866283165325,0.2982558122313125,1.11079763420938,-0.7233660141812552,-0.4054680512294459,-0.5817502128407831,-0.0010179389878705,1.1461535086415309,0.8408191302389643,0.1617972482759171,0.5657331590197221,-1.272440539638146,-0.6223957310787318,1.1951770741083685,-0.0050761362523106,-0.9037687559596544,-0.6256826475038819,-0.4613208940287174,0.2148498299055308,0.062394290902613,1.9991014287123705,-1.1080845755508453,-2.6026295113768665,0.1527367545357627,0.0835039648787508,-0.0484435883748103,-0.1443744573646534,-0.8373814331233805,-1.047506763929159,0.7820898514283906,0.1506656398947522,-0.9581961652611812,-0.4566682035571512,0.6393838870817274,0.6037250949488188,0.8918917183330404,0.1682966201838117,-2.2432529227735354,1.0740768200433295,0.5424802476138284,1.4384634675485362,-1.501295654053297,-0.206818949632854,-1.6194402834100663,-1.220989977290602,0.056676539753664,1.1157427642321114,0.1080048959269809,1.7543917963555355,-0.2771985876007823,-0.8580690313910488,0.7515995131287853,0.377410245836498,0.8754447606265044,0.800636735313289,0.0813578568530897,-0.0991808056931723,0.1644824945291425,-0.8830604642873209,-0.2697778772817715,0.0043141310103593,-1.6675040125890088,-0.8274862498092552,0.1922923130726911,1.0417170267969424,-0.1495986918922892,-1.811288228475944,0.5771525866658926,2.2489609877249537,1.336448992291913,0.8105619164153047,1.8807407285862756,0.4717278156466771,1.9988888851794644,-0.6770236972422616,-2.178936344301853,-0.7158775016293413,0.0609743596565666,-0.3409377206178962,-0.4366369769034996,-0.814003517215886
36.0,193.0,0.0,0.7034132924271121,-0.3591489578872205,-1.4947244217045028,2.3623485072272934,0.1787511715746234,0.0417400106121498,-0.1746102508659145,-0.5771769374192487,-0.4178284647008127,-1.3526987021550936,-0.7690042391153632,-0.3784183445142479,-0.2249517563899717,-1.1649517443213409,-0.8149097704869191,0.349112822248795,-0.0161081820597736,-1.2477439541571316,-1.5886687242632225,-0.2493401230941726,0.628625533254399,-0.3245381008315036,-0.5077563725305586,0.0109217874603623,-1.2170266314837173,0.7885063282036849,1.1784225345155213,0.3797695585648993,0.2154727550744221,-0.7780580029286638,0.5445573200950677,-1.6053986222835628,-1.6111032806598244,0.2366890747662882,0.8608059548967829,-1.0711409277611226,0.3844925640683306,0.2627960508490712,-1.556520550542102,2.538844268329969,1.9445609941293276,0.1240935021578167,-1.2163698624225052,-0.5377621494654156,-1.71434750085066,0.2378456438290364,1.2856431306509166,-0.8524503799244564,1.6613123247780268,1.732408461869378,0.3246193053411723,-0.5789759299808783,-1.7966846351269496,1.467778126701918,0.65728421014668,0.4424117567435865,0.8812543334015479,0.7975397283857235,-0.6144489649108285,-0.6922270956056702,0.0506782833701965,-0.9672291362342932,-0.4542662277991675,0.1548113088518175,-1.444985251246552,-1.5521729302610947,-0.5772904242690009,0.9735061557024942,0.5644682862833309,0.5584119420459843,-0.6821322164211617,0.8027997938229181,-0.1165130694744119,-0.3812314393315022,-0.5849959428203189,-1.825479394769664,0.4075740328567619,-2.2322601455853026,-1.1702530308467116,-0.351423722402172,0.0194576424138674,-1.652984517180637,0.687796549923988,-0.0792771977421628,-1.7115002193382192,-0.2963495105966112,0.4007933882793603,-0.3400194019508045,0.177332763194463,0.7833419099848349,0.3851595409879764,0.4351707255021914,-0.0977667179510567,0.6259301978304197,0.5085763451610587,-0.8141074637157082,1.3755637529724638,-0.5123197628644109,0.3094352883571202,-0.2397033147211966
170.0,128.0,0.0,0.1548621783028691,0.2794295098518038,-1.3228654215804108,2.357323163727281,-0.169167926632605,-1.5666899936691527,0.3234880709782152,-0.5067749798950595,-1.901010524117948,-2.4841466328645896,-0.2915152531107757,-1.334379341048861,-1.1445479346755234,-0.969719908436941,0.0171690934009457,-0.2920436801236358,-1.7753303656101995,0.7359917782159511,-0.3039430813239431,0.5700568403864822,-0.7628068022395383,-1.850803277449549,-0.275028765080319,-0.4874235617186139,-0.4580682392271048,-1.313886641243431,-0.7187556913856603,-1.1319109783163614,-0.7685967768008029,-0.5246134561741767,-0.6137126708736867,0.5660285869496247,0.9025876475232508,-0.1724439398393364,0.8836051890212455,0.66550906469356,0.9048359282667232,0.1717555278975545,-1.461677441217912,1.0383146437459705,-0.7348940683929442,-0.8148987565596393,2.479031050165642,0.1480062917400173,-0.6280948139922193,-0.8362160403503891,0.925082201974148,-0.9256539643926648,1.1715106568134643,1.0892324571417178,-0.0366985328757662,-1.5734765024469095,0.3183375407479549,0.1362712188711621,-0.043553309801621,-0.6945180290068965,-1.507013924967891,-1.2497776530774674,-1.5322507268365155,0.6376573794074774,1.0760297662923806,0.8496546420035874,0.3767206435157718,-1.3697950321701071,-0.4265980745626507,1.0111086218283551,-0.9652213566165164,0.9803292185102292,0.2702136453611325,-1.46379776431596,-1.3452819796884237,0.8087571708084815,-1.1527954819374544,0.3486183749233576,0.4052705434171719,-0.0027056397823562,1.8966262739169664,-0.3634320707053935,-1.5182695596636664,-1.4597570812553915,0.1142534234048617,-0.7251217633058744,-0.1289332324317171,-0.0062324239136277,1.0076409323962152,-0.4661767737094512,2.127505434232158,0.2065609895893353,-0.0097778623627622,1.1761638668812675,2.1528236028576826,0.5727662027157862,0.207487502773838,-1.5009109677793218,0.1375666517618498,-0.4583711623796691,0.0878337806001436,-0.8617716627617841,0.1957194357683871,-0.7415657650691292
33.0,156.0,0.0,-1.0093178457093364,-0.1931304552104403,-0.145877840128172,-0.4218755125633806,0.6037962819670443,-0.4477441510415736,-1.7712078509137348,-2.3238803601162163,0.4497466391512249,0.4088389839369449,0.2148634006316044,0.1090071803685441,0.7768245019467154,0.0148411931974034,1.0024793294059715,0.4761409424032758,0.8326289172758797,-1.5815817843276714,-1.226285476494627,-0.451920213945404,0.5526279600749856,-0.8943175135584689,1.849846308134916,0.2826408269239552,-0.2675988793390971,-0.4377681824695886,0.7740388968674479,0.1731718743024516,-1.0497476635388354,-0.4190528889558264,0.7997639800299468,-0.2475702974952569,-0.7391580152589794,-1.3329432404828117,0.5769106044347252,1.320210391559613,0.662749345217656,-0.5214650840418931,1.3313947911462345,0.6849627857161162,0.3376343742658898,0.3875647175512501,-0.1906533537972423,-2.327374828710016,0.5648836828802921,-0.9754108472940448,1.2881383920103495,0.1930529735619165,-1.3762166540500544,-0.0948691121193685,0.0432249665992114,0.0331222123762634,0.4141143110686571,1.4115494463688287,0.4577678620429093,0.2217676767172898,0.0631838965753576,-0.6081772331548103,0.4806653493687032,-1.1432467842359364,-1.47854552703713,1.0573559548728355,0.0576302457927423,-0.0882375085369174,-0.4378117300900098,-2.121603566887972,0.2651590998232053,-1.6213114977520275,0.3191799023647774,-0.8933419100386522,-0.7660673969194253,2.470455828273878,-0.8899843302556085,-0.2343653896768738,-0.3421934834416666,0.0060791646501202,0.5277898612904085,0.6391736077066917,-1.9690217485961288,-1.0503672571085447,-0.0434195605936105,0.7397922257241044,0.1090519483098368,-0.2417480079947638,0.5161532095839276,-0.4664248048155945,-1.6815450332653408,-1.2025191707591736,-0.2962188129174288,-0.4412331802528412,-2.481797283923127,0.1959306405084263,1.9363523968950156,-0.3406991770214402,-0.2273271204356606,-0.3541105453906517,0.77924109980489,1.7497816346964084,0.7866997070336339,0.2120449472886093
4.0,144.0,0.0,-0.0221553370212381,0.2675530151894715,-1.0948513061526737,1.0717164755757582,0.0368884194037082,1.0263429163143023,-0.2739714854187642,-1.1424873388507029,0.429028907700046,1.584864808329834,1.248359069521268,1.8352047174196693,-0.0199095215284941,0.4184873889545394,-1.7648480352384084,0.4057493244716666,0.1474025081568724,-0.3319029144368185,-1.195255032802801,-1.9111747301695687,0.656260262279817,1.325282013725532,1.712496532136197,0.7562249989285345,-0.1960903902593351,0.7882075200316672,2.2782222364111187,0.7581198342864794,0.0047769793667484,-0.3595620537467008,0.6478400409533456,-0.5033003650019687,0.1743082028810186,-0.8642504271130443,0.7611574062825301,0.2436322648094087,-2.0281494012208365,-0.4503039520162895,1.0689854739070104,-1.4791721787431835,0.4790682018708013,-0.267273948983379,0.1104217769870377,-2.1006353734880387,0.9072610710827502,-0.2084818780333489,-0.597778756621186,-0.5350180727000151,-2.320176341561208,0.3030461684517452,0.0853500878071706,-0.6770916465834408,0.2643483753531785,1.8546869221860989,1.5393726275226245,0.0920775202476284,1.423118328084739,-1.458184271963184,-1.197249329076302,0.5014435502305501,-1.121393034550408,-0.1565635851064682,0.0633022851048122,-0.8135444461713089,-0.797878829892573,-0.4851574857299573,-0.1307037128488948,-2.0722874657262023,-0.3275318494355963,1.5161144474577586,0.4492287287172447,0.9557994694977257,0.238034152144076,-0.7037636814224695,1.7876482413546846,-0.1847576004249439,0.6202631773102312,0.3549542223618389,-0.7290692031611523,-0.7944837655322916,0.7499848995146963,0.9417406404211948,1.784625247014357,1.8071605554687271,-1.3074657062418709,-0.0612761973545066,0.8292545343614173,-0.5435376053203772,-1.8728466087372757,1.0158711346009348,0.094823353524394,2.23896320098654,0.0247570322875871,-0.1449375383221537,-0.2972756843859498,1.5745258999654557,0.6317890623502977,-1.052807990193445,1.0201787037546748,-0.8715544510213191
197.0,167.0,0.0,1.063432004080436,-0.6059845023401502,-0.4571860865303264,-0.8125529303325167,1.3772338724538111,-0.0708821778591717,-1.2598302865261954,0.8565560917625186,0.7495145100597514,-0.158690143972995,0.2657992246456792,-0.0173876048867532,-0.420067787155727,-1.4840254265947914,0.546102574630366,1.4805530119445032,-0.8122158516805296,0.6975914478305156,0.9437129608845798,-0.2224687337398419,2.631062802860751,2.4396808460867896,-2.19784433547519,-1.2323060336100968,1.7179164125069684,-0.13269613804187,0.4683041029380274,-0.3161574437797797,0.8507130797994663,1.068042522391709,1.173413890209289,0.0983763061745025,-0.5210573296857839,1.2328792396895272,0.1772146811905805,-2.4945473908588416,-0.092512742563496,-0.2783810299440583,1.6614036348403314,-1.0468149218857703,1.0655571627663547,-0.0958305126622069,-1.4507782906293276,0.082086751144457,0.257901218265538,-0.3041511578894423,-0.4679390939615558,-1.131859928266921,0.8668749628648851,0.1963580127063581,-0.6577875020504955,1.2389533778013615,0.4481809484836008,0.0853717439191749,-2.0277938602700702,-1.5051068037834845,-0.548382677761314,0.7423008407157576,0.1787519833158433,-0.156485336037959,-0.3026228897956298,0.2371491940096361,1.124085252722974,-0.8937619140557449,-0.8375140861254651,0.4605196842191505,-1.4280088107923503,-0.1601074664493755,1.0517507702968265,-0.4961917930561381,-1.5103433011201226,-0.5836418140929126,-0.0321991814674488,0.5399744619777922,0.9461653762002514,1.7012087395630189,-0.0865202207720036,-0.9992470604760316,0.5788148689065796,-0.8470631687402258,-1.3058207174025862,1.1983361720778942,-1.7034119346665606,0.3398126826366116,-0.3908023279269979,0.3091639795606281,0.775004876995478,0.6536069130945069,0.8470140911039378,-0.0825541160893806,0.1042150625085376,-0.4475662997699381,-0.4664349046799827,0.9901719397086768,-0.54310740710509,0.6092579256010381,0.1278543022877397,-1.5022631427382265,-1.39422982681856,1.413411417801155
